"","id","created","date","time","word"
"24612","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","t.co"
"24613","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","8b5ahuy43z"
"24614","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","travel"
"24615","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","ad"
"24616","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","https"
"24617","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","t.co"
"24618","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","ppsr3sdnlj"
"24619","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","by"
"24620","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","backroadplanet"
"24621","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","anjuli_jo"
"24622","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","well"
"24623","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","i"
"24624","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","mean"
"24625","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","that's"
"24626","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","a"
"24627","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","usual"
"24628","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","thing"
"24629","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","on"
"24630","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","megabus"
"24631","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","right"
"24632","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","like"
"24633","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","you"
"24634","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","have"
"24635","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","to"
"24636","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","pay"
"24637","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","extra"
"24638","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","for"
"24639","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","the"
"24640","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","non"
"24641","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","crying"
"24642","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","seats"
"24643","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","or"
"24644","722793306929938434",2016-04-20 14:25:27,"2016-04-20","14:25:27","something"
"24645","722788574869987328",2016-04-20 14:06:39,"2016-04-20","14:06:39","for"
"24646","722788574869987328",2016-04-20 14:06:39,"2016-04-20","14:06:39","some"
"24647","722788574869987328",2016-04-20 14:06:39,"2016-04-20","14:06:39","weird"
"24648","722788574869987328",2016-04-20 14:06:39,"2016-04-20","14:06:39","reason"
"24649","722788574869987328",2016-04-20 14:06:39,"2016-04-20","14:06:39","i"
"24650","722788574869987328",2016-04-20 14:06:39,"2016-04-20","14:06:39","miss"
"24651","722788574869987328",2016-04-20 14:06:39,"2016-04-20","14:06:39","entering"
"24652","722788574869987328",2016-04-20 14:06:39,"2016-04-20","14:06:39","megabus"
"24653","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","not"
"24654","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","sure"
"24655","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","if"
"24656","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","this"
"24657","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","means"
"24658","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","it's"
"24659","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","not"
"24660","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","an"
"24661","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","exit"
"24662","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","or"
"24663","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","if"
"24664","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","it's"
"24665","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","not"
"24666","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","for"
"24667","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","emergencies"
"24668","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","megabus"
"24669","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","https"
"24670","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","t.co"
"24671","722786345165438976",2016-04-20 13:57:48,"2016-04-20","13:57:48","kwgwwh3edc"
"24672","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","there"
"24673","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","is"
"24674","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","a"
"24675","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","megabus"
"24676","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","on"
"24677","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","the"
"24678","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","road"
"24679","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","in"
"24680","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","front"
"24681","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","of"
"24682","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","me"
"24683","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","right"
"24684","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","now"
"24685","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","i"
"24686","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","thought"
"24687","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","i"
"24688","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","left"
"24689","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","you"
"24690","722786288382963712",2016-04-20 13:57:34,"2016-04-20","13:57:34","behind"
"24691","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","actor"
"24692","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","skylar"
"24693","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","astin"
"24694","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","popped"
"24695","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","over"
"24696","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","to"
"24697","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","our"
"24698","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","nyc"
"24699","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","stop"
"24700","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","to"
"24701","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","join"
"24702","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","in"
"24703","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","yesterday's"
"24704","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","10th"
"24705","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","anniversary"
"24706","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","celebration"
"24707","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","megabusturns10"
"24708","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","https"
"24709","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","t.co"
"24710","722784936940449792",2016-04-20 13:52:12,"2016-04-20","13:52:12","ulr0k8e4id"
"24711","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","how"
"24712","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","to"
"24713","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","hell"
"24714","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","do"
"24715","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","people"
"24716","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","get"
"24717","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","megabus"
"24718","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","for"
"24719","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","a"
"24720","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","pound"
"24721","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","like"
"24722","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","no"
"24723","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","matter"
"24724","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","when"
"24725","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","i"
"24726","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","check"
"24727","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","their"
"24728","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","the"
"24729","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","same"
"24730","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","as"
"24731","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","national"
"24732","722783258258198532",2016-04-20 13:45:32,"2016-04-20","13:45:32","express"
"24733","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","definitely"
"24734","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","being"
"24735","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","judged"
"24736","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","for"
"24737","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","snapchatting"
"24738","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","by"
"24739","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","the"
"24740","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","guy"
"24741","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","behind"
"24742","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","me"
"24743","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","on"
"24744","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","this"
"24745","722780427505766400",2016-04-20 13:34:17,"2016-04-20","13:34:17","megabus"
"24746","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","once"
"24747","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","i"
"24748","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","biked"
"24749","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","to"
"24750","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","megabus"
"24751","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","amp"
"24752","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","bought"
"24753","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","the"
"24754","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","last"
"24755","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","ticket"
"24756","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","to"
"24757","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","mtl"
"24758","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","to"
"24759","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","see"
"24760","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","the"
"24761","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","pre"
"24762","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","synthetica"
"24763","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","release"
"24764","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","concert"
"24765","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","for"
"24766","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","fans"
"24767","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","came"
"24768","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","home"
"24769","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","at"
"24770","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","6am"
"24771","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","next"
"24772","722779473465094146",2016-04-20 13:30:29,"2016-04-20","13:30:29","morning"
"24773","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","judyshutt"
"24774","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","for"
"24775","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","mother's"
"24776","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","day"
"24777","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","i"
"24778","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","got"
"24779","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","you"
"24780","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","a"
"24781","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","megabus"
"24782","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","ticket"
"24783","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","to"
"24784","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","harrisburg"
"24785","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","amp"
"24786","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","a"
"24787","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","100"
"24788","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","vip"
"24789","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","pass"
"24790","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","to"
"24791","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","meet"
"24792","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","carmantv"
"24793","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","https"
"24794","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","t.co"
"24795","722777867139092484",2016-04-20 13:24:06,"2016-04-20","13:24:06","ftf6ws3yar"
"24796","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","on"
"24797","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","the"
"24798","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","megabus"
"24799","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","for"
"24800","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","6"
"24801","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","hours"
"24802","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","still"
"24803","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","drunk"
"24804","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","with"
"24805","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","my"
"24806","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","trousers"
"24807","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","on"
"24808","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","inside"
"24809","722775467779035136",2016-04-20 13:14:34,"2016-04-20","13:14:34","out"
"24810","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","praying"
"24811","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","to"
"24812","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","the"
"24813","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","public"
"24814","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","transportation"
"24815","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","gods"
"24816","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","that"
"24817","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","i"
"24818","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","don't"
"24819","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","cry"
"24820","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","on"
"24821","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","this"
"24822","722775189101146112",2016-04-20 13:13:28,"2016-04-20","13:13:28","megabus"
"24823","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","the"
"24824","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","tour"
"24825","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","blues"
"24826","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","are"
"24827","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","hitting"
"24828","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","me"
"24829","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","today"
"24830","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","get"
"24831","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","me"
"24832","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","back"
"24833","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","on"
"24834","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","a"
"24835","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","shitty"
"24836","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","megabus"
"24837","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","with"
"24838","722774064356552704",2016-04-20 13:09:00,"2016-04-20","13:09:00","my"
