"","id","created","date","time","word"
"342","726049696494575617",2016-04-29 14:05:11,"2016-04-29","14:05:11","i'll"
"343","726049696494575617",2016-04-29 14:05:11,"2016-04-29","14:05:11","be"
"344","726049696494575617",2016-04-29 14:05:11,"2016-04-29","14:05:11","using"
"345","726049696494575617",2016-04-29 14:05:11,"2016-04-29","14:05:11","megabus"
"346","726049696494575617",2016-04-29 14:05:11,"2016-04-29","14:05:11","again"
"347","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","every"
"348","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","time"
"349","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","i"
"350","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","get"
"351","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","the"
"352","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","megabus"
"353","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","between"
"354","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","london"
"355","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","and"
"356","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","newcastle"
"357","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","i"
"358","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","regret"
"359","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","it"
"360","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","every"
"361","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","time"
"362","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","yet"
"363","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","here"
"364","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","i"
"365","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","am"
"366","726049450314047489",2016-04-29 14:04:12,"2016-04-29","14:04:12","again"
"367","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","it's"
"368","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","so"
"369","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","hot"
"370","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","on"
"371","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","this"
"372","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","megabus"
"373","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","the"
"374","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","guy"
"375","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","in"
"376","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","front"
"377","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","of"
"378","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","me's"
"379","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","hair"
"380","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","is"
"381","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","getting"
"382","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","greasier"
"383","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","every"
"384","726049105261285380",2016-04-29 14:02:50,"2016-04-29","14:02:50","minute"
"385","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","cacaz174"
"386","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","megabus"
"387","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","it's"
"388","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","can"
"389","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","be"
"390","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","hard"
"391","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","to"
"392","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","predict"
"393","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","how"
"394","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","long"
"395","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","the"
"396","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","bus"
"397","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","will"
"398","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","take"
"399","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","when"
"400","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","the"
"401","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","traffic"
"402","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","is"
"403","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","moving"
"404","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","so"
"405","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","slowly"
"406","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","hopefully"
"407","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","it'll"
"408","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","make"
"409","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","up"
"410","726048847538061312",2016-04-29 14:01:49,"2016-04-29","14:01:49","time"
"411","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","megabusuk"
"412","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","megabus"
"413","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","yes"
"414","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","sorry"
"415","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","bus"
"416","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","has"
"417","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","just"
"418","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","arrived"
"419","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","very"
"420","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","late"
"421","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","and"
"422","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","limited"
"423","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","comms"
"424","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","from"
"425","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","attendant"
"426","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","on"
"427","726047269393453060",2016-04-29 13:55:32,"2016-04-29","13:55:32","stand"
"428","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","cacaz174"
"429","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","megabus"
"430","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","we"
"431","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","don't"
"432","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","have"
"433","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","a"
"434","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","12"
"435","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","10"
"436","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","bus"
"437","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","from"
"438","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","birmingham"
"439","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","to"
"440","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","manchester"
"441","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","do"
"442","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","you"
"443","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","mean"
"444","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","14"
"445","726047048068374528",2016-04-29 13:54:40,"2016-04-29","13:54:40","10"
"446","726046842153218048",2016-04-29 13:53:51,"2016-04-29","13:53:51","shout"
"447","726046842153218048",2016-04-29 13:53:51,"2016-04-29","13:53:51","out"
"448","726046842153218048",2016-04-29 13:53:51,"2016-04-29","13:53:51","to"
"449","726046842153218048",2016-04-29 13:53:51,"2016-04-29","13:53:51","megabus"
"450","726046842153218048",2016-04-29 13:53:51,"2016-04-29","13:53:51","for"
"451","726046842153218048",2016-04-29 13:53:51,"2016-04-29","13:53:51","being"
"452","726046842153218048",2016-04-29 13:53:51,"2016-04-29","13:53:51","half"
"453","726046842153218048",2016-04-29 13:53:51,"2016-04-29","13:53:51","an"
"454","726046842153218048",2016-04-29 13:53:51,"2016-04-29","13:53:51","hour"
"455","726046842153218048",2016-04-29 13:53:51,"2016-04-29","13:53:51","late"
"456","726046814093348864",2016-04-29 13:53:44,"2016-04-29","13:53:44","this"
"457","726046814093348864",2016-04-29 13:53:44,"2016-04-29","13:53:44","megabus"
"458","726046814093348864",2016-04-29 13:53:44,"2016-04-29","13:53:44","driver"
"459","726046814093348864",2016-04-29 13:53:44,"2016-04-29","13:53:44","talks"
"460","726046814093348864",2016-04-29 13:53:44,"2016-04-29","13:53:44","too"
"461","726046814093348864",2016-04-29 13:53:44,"2016-04-29","13:53:44","much"
"462","726046814093348864",2016-04-29 13:53:44,"2016-04-29","13:53:44","i"
"463","726046814093348864",2016-04-29 13:53:44,"2016-04-29","13:53:44","think"
"464","726046814093348864",2016-04-29 13:53:44,"2016-04-29","13:53:44","he's"
"465","726046814093348864",2016-04-29 13:53:44,"2016-04-29","13:53:44","bored"
"466","726046814093348864",2016-04-29 13:53:44,"2016-04-29","13:53:44","lol"
"467","726045847373357056",2016-04-29 13:49:53,"2016-04-29","13:49:53","missing"
"468","726045847373357056",2016-04-29 13:49:53,"2016-04-29","13:49:53","your"
"469","726045847373357056",2016-04-29 13:49:53,"2016-04-29","13:49:53","megabus"
"470","726045847373357056",2016-04-29 13:49:53,"2016-04-29","13:49:53","by"
"471","726045847373357056",2016-04-29 13:49:53,"2016-04-29","13:49:53","a"
"472","726045847373357056",2016-04-29 13:49:53,"2016-04-29","13:49:53","minute"
"473","726045847373357056",2016-04-29 13:49:53,"2016-04-29","13:49:53","justsarathings"
"474","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","did"
"475","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","someone"
"476","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","really"
"477","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","just"
"478","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","start"
"479","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","clapping"
"480","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","when"
"481","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","the"
"482","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","megabus"
"483","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","pulled"
"484","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","into"
"485","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","the"
"486","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","station"
"487","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","it's"
"488","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","bad"
"489","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","enough"
"490","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","on"
"491","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","easyjet"
"492","726045738724110338",2016-04-29 13:49:28,"2016-04-29","13:49:28","cmon"
"493","726043358460780544",2016-04-29 13:40:00,"2016-04-29","13:40:00","megabus"
"494","726043358460780544",2016-04-29 13:40:00,"2016-04-29","13:40:00","2.10"
"495","726043358460780544",2016-04-29 13:40:00,"2016-04-29","13:40:00","even"
"496","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","megabus"
"497","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","where"
"498","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","is"
"499","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","12.10"
"500","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","birmingham"
"501","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","to"
"502","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","manchester"
"503","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","bus"
"504","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","very"
"505","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","cold"
"506","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","people"
"507","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","hanging"
"508","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","around"
"509","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","on"
"510","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","hill"
"511","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","street"
"512","726043147554410496",2016-04-29 13:39:10,"2016-04-29","13:39:10","now"
"513","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","fineskylark"
"514","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","like"
"515","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","its"
"516","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","cramped"
"517","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","as"
"518","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","it"
"519","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","is"
"520","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","on"
"521","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","the"
"522","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","megabus"
"523","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","so"
"524","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","i"
"525","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","could"
"526","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","do"
"527","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","without"
"528","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","your"
"529","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","sweaty"
"530","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","self"
"531","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","taking"
"532","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","up"
"533","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","room"
"534","726042824274284544",2016-04-29 13:37:53,"2016-04-29","13:37:53","ty"
"535","726042333070893056",2016-04-29 13:35:56,"2016-04-29","13:35:56","trying"
"536","726042333070893056",2016-04-29 13:35:56,"2016-04-29","13:35:56","to"
"537","726042333070893056",2016-04-29 13:35:56,"2016-04-29","13:35:56","astral"
"538","726042333070893056",2016-04-29 13:35:56,"2016-04-29","13:35:56","project"
"539","726042333070893056",2016-04-29 13:35:56,"2016-04-29","13:35:56","on"
"540","726042333070893056",2016-04-29 13:35:56,"2016-04-29","13:35:56","the"
"541","726042333070893056",2016-04-29 13:35:56,"2016-04-29","13:35:56","megabus"
"542","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","dlewis92lewis"
"543","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","sorry"
"544","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","to"
"545","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","hear"
"546","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","that"
"547","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","if"
"548","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","you"
"549","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","can"
"550","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","tell"
"551","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","me"
"552","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","which"
"553","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","megabus"
"554","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","journey"
"555","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","then"
"556","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","i"
"557","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","may"
"558","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","be"
"559","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","able"
"560","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","to"
"561","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","track"
"562","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","the"
"563","726042243707052036",2016-04-29 13:35:34,"2016-04-29","13:35:34","vehicle"
"564","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","a"
"565","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","packed"
"566","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","megabus"
"567","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","is"
"568","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","not"
"569","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","what"
"570","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","i"
"571","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","wanna"
"572","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","be"
"573","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","stuck"
"574","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","on"
"575","726041528716632064",2016-04-29 13:32:44,"2016-04-29","13:32:44","when"
